LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Tue Jun 18 08:51:01 +0800 2024
 9792 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.325127 498.674873  xlo xhi
 -0.184999 49.815001  ylo yhi
 -250.000000 250.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

5068 1 103.154015 28.360001 0.000000 # CA
5069 1 105.610069 25.524000 0.000000 # CA
5070 1 104.382042 26.233000 0.000000 # CA
5071 1 104.382042 27.650999 0.000000 # CA
5072 1 105.610069 28.360001 0.000000 # CA
5073 1 108.066116 25.524000 0.000000 # CA
5074 1 106.838089 26.233000 0.000000 # CA
5075 1 106.838089 27.650999 0.000000 # CA
5076 1 108.066116 28.360001 0.000000 # CA
5077 1 110.522163 25.524000 0.000000 # CA
5078 1 109.294136 26.233000 0.000000 # CA
5079 1 109.294136 27.650999 0.000000 # CA
5080 1 110.522163 28.360001 0.000000 # CA
5081 1 112.978210 25.524000 0.000000 # CA
5082 1 111.750183 26.233000 0.000000 # CA
5083 1 111.750183 27.650999 0.000000 # CA
5084 1 112.978210 28.360001 0.000000 # CA
5085 1 115.434258 25.524000 0.000000 # CA
5086 1 114.206238 26.233000 0.000000 # CA
5087 1 114.206238 27.650999 0.000000 # CA
5088 1 115.434258 28.360001 0.000000 # CA
5089 1 117.890305 25.524000 0.000000 # CA
5090 1 116.662285 26.233000 0.000000 # CA
5091 1 116.662285 27.650999 0.000000 # CA
5092 1 117.890305 28.360001 0.000000 # CA
5093 1 120.346352 25.524000 0.000000 # CA
5094 1 119.118332 26.233000 0.000000 # CA
5095 1 119.118332 27.650999 0.000000 # CA
5096 1 120.346352 28.360001 0.000000 # CA
5097 1 122.802399 25.524000 0.000000 # CA
5098 1 121.574379 26.233000 0.000000 # CA
5099 1 121.574379 27.650999 0.000000 # CA
5100 1 122.802399 28.360001 0.000000 # CA
5101 1 125.258453 25.524000 0.000000 # CA
5102 1 124.030426 26.233000 0.000000 # CA
5103 1 124.030426 27.650999 0.000000 # CA
5104 1 125.258453 28.360001 0.000000 # CA
5105 1 127.714500 25.524000 0.000000 # CA
5106 1 126.486473 26.233000 0.000000 # CA
5107 1 126.486473 27.650999 0.000000 # CA
5108 1 127.714500 28.360001 0.000000 # CA
5109 1 130.170547 25.524000 0.000000 # CA
5110 1 128.942520 26.233000 0.000000 # CA
5111 1 128.942520 27.650999 0.000000 # CA
5112 1 130.170547 28.360001 0.000000 # CA
5113 1 132.626587 25.524000 0.000000 # CA
5114 1 131.398575 26.233000 0.000000 # CA
5115 1 131.398575 27.650999 0.000000 # CA
5116 1 132.626587 28.360001 0.000000 # CA
5117 1 135.082642 25.524000 0.000000 # CA
5118 1 133.854614 26.233000 0.000000 # CA
5119 1 133.854614 27.650999 0.000000 # CA
5120 1 135.082642 28.360001 0.000000 # CA
5121 1 137.538696 25.524000 0.000000 # CA
5122 1 136.310669 26.233000 0.000000 # CA
5123 1 136.310669 27.650999 0.000000 # CA
5124 1 137.538696 28.360001 0.000000 # CA
5125 1 139.994736 25.524000 0.000000 # CA
5126 1 138.766708 26.233000 0.000000 # CA
5127 1 138.766708 27.650999 0.000000 # CA
5128 1 139.994736 28.360001 0.000000 # CA
5129 1 142.450790 25.524000 0.000000 # CA
5130 1 141.222763 26.233000 0.000000 # CA
5131 1 141.222763 27.650999 0.000000 # CA
5132 1 142.450790 28.360001 0.000000 # CA
5133 1 144.906830 25.524000 0.000000 # CA
5134 1 143.678818 26.233000 0.000000 # CA
5135 1 143.678818 27.650999 0.000000 # CA
5136 1 144.906830 28.360001 0.000000 # CA
5137 1 147.362885 25.524000 0.000000 # CA
5138 1 146.134857 26.233000 0.000000 # CA
5139 1 146.134857 27.650999 0.000000 # CA
5140 1 147.362885 28.360001 0.000000 # CA
5141 1 149.818924 25.524000 0.000000 # CA
5142 1 148.590912 26.233000 0.000000 # CA
5143 1 148.590912 27.650999 0.000000 # CA
5144 1 149.818924 28.360001 0.000000 # CA
5145 1 152.274979 25.524000 0.000000 # CA
5146 1 151.046951 26.233000 0.000000 # CA
5147 1 151.046951 27.650999 0.000000 # CA
5148 1 152.274979 28.360001 0.000000 # CA
5149 1 154.731033 25.524000 0.000000 # CA
5150 1 153.503006 26.233000 0.000000 # CA
5151 1 153.503006 27.650999 0.000000 # CA
5152 1 154.731033 28.360001 0.000000 # CA
5153 1 157.187073 25.524000 0.000000 # CA
5154 1 155.959045 26.233000 0.000000 # CA
5155 1 155.959045 27.650999 0.000000 # CA
5156 1 157.187073 28.360001 0.000000 # CA
5157 1 159.643127 25.524000 0.000000 # CA
5158 1 158.415100 26.233000 0.000000 # CA
5159 1 158.415100 27.650999 0.000000 # CA
5160 1 159.643127 28.360001 0.000000 # CA
5161 1 162.099167 25.524000 0.000000 # CA
5162 1 160.871140 26.233000 0.000000 # CA
5163 1 160.871140 27.650999 0.000000 # CA
5164 1 162.099167 28.360001 0.000000 # CA
5165 1 164.555222 25.524000 0.000000 # CA
5166 1 163.327194 26.233000 0.000000 # CA
5167 1 163.327194 27.650999 0.000000 # CA
5168 1 164.555222 28.360001 0.000000 # CA
5169 1 167.011261 25.524000 0.000000 # CA
5170 1 165.783249 26.233000 0.000000 # CA
5171 1 165.783249 27.650999 0.000000 # CA
5172 1 167.011261 28.360001 0.000000 # CA
5173 1 169.467316 25.524000 0.000000 # CA
5174 1 168.239288 26.233000 0.000000 # CA
5175 1 168.239288 27.650999 0.000000 # CA
5176 1 169.467316 28.360001 0.000000 # CA
5177 1 171.923370 25.524000 0.000000 # CA
5178 1 170.695343 26.233000 0.000000 # CA
5179 1 170.695343 27.650999 0.000000 # CA
5180 1 171.923370 28.360001 0.000000 # CA
5181 1 174.379410 25.524000 0.000000 # CA
5182 1 173.151382 26.233000 0.000000 # CA
5183 1 173.151382 27.650999 0.000000 # CA
5184 1 174.379410 28.360001 0.000000 # CA
5185 1 176.835464 25.524000 0.000000 # CA
5186 1 175.607437 26.233000 0.000000 # CA
5187 1 175.607437 27.650999 0.000000 # CA
5188 1 176.835464 28.360001 0.000000 # CA
5189 1 179.291504 25.524000 0.000000 # CA
5190 1 178.063477 26.233000 0.000000 # CA
5191 1 178.063477 27.650999 0.000000 # CA
5192 1 179.291504 28.360001 0.000000 # CA
5193 1 181.747559 25.524000 0.000000 # CA
5194 1 180.519531 26.233000 0.000000 # CA
5195 1 180.519531 27.650999 0.000000 # CA
5196 1 181.747559 28.360001 0.000000 # CA
5197 1 184.203598 25.524000 0.000000 # CA
5198 1 182.975586 26.233000 0.000000 # CA
5199 1 182.975586 27.650999 0.000000 # CA
5200 1 184.203598 28.360001 0.000000 # CA
5201 1 186.659653 25.524000 0.000000 # CA
5202 1 185.431625 26.233000 0.000000 # CA
5203 1 185.431625 27.650999 0.000000 # CA
5204 1 186.659653 28.360001 0.000000 # CA
5205 1 189.115692 25.524000 0.000000 # CA
5206 1 187.887680 26.233000 0.000000 # CA
5207 1 187.887680 27.650999 0.000000 # CA
5208 1 189.115692 28.360001 0.000000 # CA
5209 1 191.571747 25.524000 0.000000 # CA
5210 1 190.343719 26.233000 0.000000 # CA
5211 1 190.343719 27.650999 0.000000 # CA
5212 1 191.571747 28.360001 0.000000 # CA
5213 1 194.027802 25.524000 0.000000 # CA
5214 1 192.799774 26.233000 0.000000 # CA
5215 1 192.799774 27.650999 0.000000 # CA
5216 1 194.027802 28.360001 0.000000 # CA
5217 1 196.483841 25.524000 0.000000 # CA
5218 1 195.255814 26.233000 0.000000 # CA
5219 1 195.255814 27.650999 0.000000 # CA
5220 1 196.483841 28.360001 0.000000 # CA
5221 1 198.939896 25.524000 0.000000 # CA
5222 1 197.711868 26.233000 0.000000 # CA
5223 1 197.711868 27.650999 0.000000 # CA
5224 1 198.939896 28.360001 0.000000 # CA
5225 1 201.395935 25.524000 0.000000 # CA
5226 1 200.167923 26.233000 0.000000 # CA
5227 1 200.167923 27.650999 0.000000 # CA
5228 1 201.395935 28.360001 0.000000 # CA
5229 1 203.851990 25.524000 0.000000 # CA
5230 1 202.623962 26.233000 0.000000 # CA
5231 1 202.623962 27.650999 0.000000 # CA
5232 1 203.851990 28.360001 0.000000 # CA
5233 1 206.308029 25.524000 0.000000 # CA
5234 1 205.080017 26.233000 0.000000 # CA
5235 1 205.080017 27.650999 0.000000 # CA
5236 1 206.308029 28.360001 0.000000 # CA
5237 1 208.764084 25.524000 0.000000 # CA
5238 1 207.536057 26.233000 0.000000 # CA
5239 1 207.536057 27.650999 0.000000 # CA
5240 1 208.764084 28.360001 0.000000 # CA
5241 1 211.220139 25.524000 0.000000 # CA
5242 1 209.992111 26.233000 0.000000 # CA
5243 1 209.992111 27.650999 0.000000 # CA
5244 1 211.220139 28.360001 0.000000 # CA
5245 1 213.676178 25.524000 0.000000 # CA
5246 1 212.448151 26.233000 0.000000 # CA
5247 1 212.448151 27.650999 0.000000 # CA
5248 1 213.676178 28.360001 0.000000 # CA
5249 1 216.132233 25.524000 0.000000 # CA
5250 1 214.904205 26.233000 0.000000 # CA
5251 1 214.904205 27.650999 0.000000 # CA
5252 1 216.132233 28.360001 0.000000 # CA
5253 1 218.588272 25.524000 0.000000 # CA
5254 1 217.360245 26.233000 0.000000 # CA
5255 1 217.360245 27.650999 0.000000 # CA
5256 1 218.588272 28.360001 0.000000 # CA
5257 1 221.044327 25.524000 0.000000 # CA
5258 1 219.816299 26.233000 0.000000 # CA
5259 1 219.816299 27.650999 0.000000 # CA
5260 1 221.044327 28.360001 0.000000 # CA
5261 1 223.500366 25.524000 0.000000 # CA
5262 1 222.272354 26.233000 0.000000 # CA
5263 1 222.272354 27.650999 0.000000 # CA
5264 1 223.500366 28.360001 0.000000 # CA
5265 1 225.956421 25.524000 0.000000 # CA
5266 1 224.728394 26.233000 0.000000 # CA
5267 1 224.728394 27.650999 0.000000 # CA
5268 1 225.956421 28.360001 0.000000 # CA
5269 1 228.412476 25.524000 0.000000 # CA
5270 1 227.184448 26.233000 0.000000 # CA
5271 1 227.184448 27.650999 0.000000 # CA
5272 1 228.412476 28.360001 0.000000 # CA
5273 1 230.868515 25.524000 0.000000 # CA
5274 1 229.640488 26.233000 0.000000 # CA
5275 1 229.640488 27.650999 0.000000 # CA
5276 1 230.868515 28.360001 0.000000 # CA
5277 1 233.324570 25.524000 0.000000 # CA
5278 1 232.096542 26.233000 0.000000 # CA
5279 1 232.096542 27.650999 0.000000 # CA
5280 1 233.324570 28.360001 0.000000 # CA
5281 1 235.780609 25.524000 0.000000 # CA
5282 1 234.552582 26.233000 0.000000 # CA
5283 1 234.552582 27.650999 0.000000 # CA
5284 1 235.780609 28.360001 0.000000 # CA
5285 1 238.236664 25.524000 0.000000 # CA
5286 1 237.008636 26.233000 0.000000 # CA
5287 1 237.008636 27.650999 0.000000 # CA
5288 1 238.236664 28.360001 0.000000 # CA
5289 1 240.692703 25.524000 0.000000 # CA
5290 1 239.464691 26.233000 0.000000 # CA
5291 1 239.464691 27.650999 0.000000 # CA
5292 1 240.692703 28.360001 0.000000 # CA
5293 1 243.148758 25.524000 0.000000 # CA
5294 1 241.920731 26.233000 0.000000 # CA
5295 1 241.920731 27.650999 0.000000 # CA
5296 1 243.148758 28.360001 0.000000 # CA
5297 1 245.604797 25.524000 0.000000 # CA
5298 1 244.376785 26.233000 0.000000 # CA
5299 1 244.376785 27.650999 0.000000 # CA
5300 1 245.604797 28.360001 0.000000 # CA
5301 1 248.060852 25.524000 0.000000 # CA
5302 1 246.832825 26.233000 0.000000 # CA
5303 1 246.832825 27.650999 0.000000 # CA
5304 1 248.060852 28.360001 0.000000 # CA
5305 1 250.516907 25.524000 0.000000 # CA
5306 1 249.288879 26.233000 0.000000 # CA
5307 1 249.288879 27.650999 0.000000 # CA
5308 1 250.516907 28.360001 0.000000 # CA
5309 1 252.972946 25.524000 0.000000 # CA
5310 1 251.744919 26.233000 0.000000 # CA
5311 1 251.744919 27.650999 0.000000 # CA
5312 1 252.972946 28.360001 0.000000 # CA
5313 1 255.429001 25.524000 0.000000 # CA
5314 1 254.200974 26.233000 0.000000 # CA
5315 1 254.200974 27.650999 0.000000 # CA
5316 1 255.429001 28.360001 0.000000 # CA
5317 1 257.885040 25.524000 0.000000 # CA
5318 1 256.657013 26.233000 0.000000 # CA
5319 1 256.657013 27.650999 0.000000 # CA
5320 1 257.885040 28.360001 0.000000 # CA
5321 1 260.341095 25.524000 0.000000 # CA
5322 1 259.113068 26.233000 0.000000 # CA
5323 1 259.113068 27.650999 0.000000 # CA
5324 1 260.341095 28.360001 0.000000 # CA
5325 1 262.797150 25.524000 0.000000 # CA
5326 1 261.569122 26.233000 0.000000 # CA
5327 1 261.569122 27.650999 0.000000 # CA
5328 1 262.797150 28.360001 0.000000 # CA
5329 1 265.253174 25.524000 0.000000 # CA
5330 1 264.025177 26.233000 0.000000 # CA
5331 1 264.025177 27.650999 0.000000 # CA
5332 1 265.253174 28.360001 0.000000 # CA
5333 1 267.709229 25.524000 0.000000 # CA
5334 1 266.481201 26.233000 0.000000 # CA
5335 1 266.481201 27.650999 0.000000 # CA
5336 1 267.709229 28.360001 0.000000 # CA
5337 1 270.165283 25.524000 0.000000 # CA
5338 1 268.937256 26.233000 0.000000 # CA
5339 1 268.937256 27.650999 0.000000 # CA
5340 1 270.165283 28.360001 0.000000 # CA
5341 1 272.621338 25.524000 0.000000 # CA
5342 1 271.393311 26.233000 0.000000 # CA
5343 1 271.393311 27.650999 0.000000 # CA
5344 1 272.621338 28.360001 0.000000 # CA
5345 1 275.077393 25.524000 0.000000 # CA
5346 1 273.849365 26.233000 0.000000 # CA
5347 1 273.849365 27.650999 0.000000 # CA
5348 1 275.077393 28.360001 0.000000 # CA
5349 1 277.533417 25.524000 0.000000 # CA
5350 1 276.305420 26.233000 0.000000 # CA
5351 1 276.305420 27.650999 0.000000 # CA
5352 1 277.533417 28.360001 0.000000 # CA
5353 1 279.989471 25.524000 0.000000 # CA
5354 1 278.761444 26.233000 0.000000 # CA
5355 1 278.761444 27.650999 0.000000 # CA
5356 1 279.989471 28.360001 0.000000 # CA
5357 1 282.445526 25.524000 0.000000 # CA
5358 1 281.217499 26.233000 0.000000 # CA
5359 1 281.217499 27.650999 0.000000 # CA
5360 1 282.445526 28.360001 0.000000 # CA
5361 1 284.901581 25.524000 0.000000 # CA
5362 1 283.673553 26.233000 0.000000 # CA
5363 1 283.673553 27.650999 0.000000 # CA
5364 1 284.901581 28.360001 0.000000 # CA
5365 1 287.357635 25.524000 0.000000 # CA
5366 1 286.129608 26.233000 0.000000 # CA
5367 1 286.129608 27.650999 0.000000 # CA
5368 1 287.357635 28.360001 0.000000 # CA
5369 1 289.813660 25.524000 0.000000 # CA
5370 1 288.585632 26.233000 0.000000 # CA
5371 1 288.585632 27.650999 0.000000 # CA
5372 1 289.813660 28.360001 0.000000 # CA
5373 1 292.269714 25.524000 0.000000 # CA
5374 1 291.041687 26.233000 0.000000 # CA
5375 1 291.041687 27.650999 0.000000 # CA
5376 1 292.269714 28.360001 0.000000 # CA
5377 1 294.725769 25.524000 0.000000 # CA
5378 1 293.497742 26.233000 0.000000 # CA
5379 1 293.497742 27.650999 0.000000 # CA
5380 1 294.725769 28.360001 0.000000 # CA
5381 1 297.181824 25.524000 0.000000 # CA
5382 1 295.953796 26.233000 0.000000 # CA
5383 1 295.953796 27.650999 0.000000 # CA
5384 1 297.181824 28.360001 0.000000 # CA
5385 1 299.637848 25.524000 0.000000 # CA
5386 1 298.409851 26.233000 0.000000 # CA
5387 1 298.409851 27.650999 0.000000 # CA
5388 1 299.637848 28.360001 0.000000 # CA
5389 1 302.093903 25.524000 0.000000 # CA
5390 1 300.865875 26.233000 0.000000 # CA
5391 1 300.865875 27.650999 0.000000 # CA
5392 1 302.093903 28.360001 0.000000 # CA
5393 1 304.549957 25.524000 0.000000 # CA
5394 1 303.321930 26.233000 0.000000 # CA
5395 1 303.321930 27.650999 0.000000 # CA
5396 1 304.549957 28.360001 0.000000 # CA
5397 1 307.006012 25.524000 0.000000 # CA
5398 1 305.777985 26.233000 0.000000 # CA
5399 1 305.777985 27.650999 0.000000 # CA
5400 1 307.006012 28.360001 0.000000 # CA
5401 1 309.462067 25.524000 0.000000 # CA
5402 1 308.234039 26.233000 0.000000 # CA
5403 1 308.234039 27.650999 0.000000 # CA
5404 1 309.462067 28.360001 0.000000 # CA
5405 1 311.918091 25.524000 0.000000 # CA
5406 1 310.690063 26.233000 0.000000 # CA
5407 1 310.690063 27.650999 0.000000 # CA
5408 1 311.918091 28.360001 0.000000 # CA
5409 1 314.374146 25.524000 0.000000 # CA
5410 1 313.146118 26.233000 0.000000 # CA
5411 1 313.146118 27.650999 0.000000 # CA
5412 1 314.374146 28.360001 0.000000 # CA
5413 1 316.830200 25.524000 0.000000 # CA
5414 1 315.602173 26.233000 0.000000 # CA
5415 1 315.602173 27.650999 0.000000 # CA
5416 1 316.830200 28.360001 0.000000 # CA
5417 1 319.286255 25.524000 0.000000 # CA
5418 1 318.058228 26.233000 0.000000 # CA
5419 1 318.058228 27.650999 0.000000 # CA
5420 1 319.286255 28.360001 0.000000 # CA
5421 1 321.742279 25.524000 0.000000 # CA
5422 1 320.514282 26.233000 0.000000 # CA
5423 1 320.514282 27.650999 0.000000 # CA
5424 1 321.742279 28.360001 0.000000 # CA
5425 1 324.198334 25.524000 0.000000 # CA
5426 1 322.970306 26.233000 0.000000 # CA
5427 1 322.970306 27.650999 0.000000 # CA
5428 1 324.198334 28.360001 0.000000 # CA
5429 1 326.654388 25.524000 0.000000 # CA
5430 1 325.426361 26.233000 0.000000 # CA
5431 1 325.426361 27.650999 0.000000 # CA
5432 1 326.654388 28.360001 0.000000 # CA
5433 1 329.110443 25.524000 0.000000 # CA
5434 1 327.882416 26.233000 0.000000 # CA
5435 1 327.882416 27.650999 0.000000 # CA
5436 1 329.110443 28.360001 0.000000 # CA
5437 1 331.566498 25.524000 0.000000 # CA
5438 1 330.338470 26.233000 0.000000 # CA
5439 1 330.338470 27.650999 0.000000 # CA
5440 1 331.566498 28.360001 0.000000 # CA
5441 1 334.022522 25.524000 0.000000 # CA
5442 1 332.794525 26.233000 0.000000 # CA
5443 1 332.794525 27.650999 0.000000 # CA
5444 1 334.022522 28.360001 0.000000 # CA
5445 1 336.478577 25.524000 0.000000 # CA
5446 1 335.250549 26.233000 0.000000 # CA
5447 1 335.250549 27.650999 0.000000 # CA
5448 1 336.478577 28.360001 0.000000 # CA
5449 1 338.934631 25.524000 0.000000 # CA
5450 1 337.706604 26.233000 0.000000 # CA
5451 1 337.706604 27.650999 0.000000 # CA
5452 1 338.934631 28.360001 0.000000 # CA
5453 1 341.390686 25.524000 0.000000 # CA
5454 1 340.162659 26.233000 0.000000 # CA
5455 1 340.162659 27.650999 0.000000 # CA
5456 1 341.390686 28.360001 0.000000 # CA
5457 1 343.846741 25.524000 0.000000 # CA
5458 1 342.618713 26.233000 0.000000 # CA
5459 1 342.618713 27.650999 0.000000 # CA
5460 1 343.846741 28.360001 0.000000 # CA
5461 1 346.302765 25.524000 0.000000 # CA
5462 1 345.074738 26.233000 0.000000 # CA
5463 1 345.074738 27.650999 0.000000 # CA
5464 1 346.302765 28.360001 0.000000 # CA
5465 1 348.758820 25.524000 0.000000 # CA
5466 1 347.530792 26.233000 0.000000 # CA
5467 1 347.530792 27.650999 0.000000 # CA
5468 1 348.758820 28.360001 0.000000 # CA
5469 1 351.214874 25.524000 0.000000 # CA
5470 1 349.986847 26.233000 0.000000 # CA
5471 1 349.986847 27.650999 0.000000 # CA
5472 1 351.214874 28.360001 0.000000 # CA
5473 1 353.670929 25.524000 0.000000 # CA
5474 1 352.442902 26.233000 0.000000 # CA
5475 1 352.442902 27.650999 0.000000 # CA
5476 1 353.670929 28.360001 0.000000 # CA
5477 1 356.126953 25.524000 0.000000 # CA
5478 1 354.898956 26.233000 0.000000 # CA
5479 1 354.898956 27.650999 0.000000 # CA
5480 1 356.126953 28.360001 0.000000 # CA
5481 1 358.583008 25.524000 0.000000 # CA
5482 1 357.354980 26.233000 0.000000 # CA
5483 1 357.354980 27.650999 0.000000 # CA
5484 1 358.583008 28.360001 0.000000 # CA
5485 1 361.039063 25.524000 0.000000 # CA
5486 1 359.811035 26.233000 0.000000 # CA
5487 1 359.811035 27.650999 0.000000 # CA
5488 1 361.039063 28.360001 0.000000 # CA
5489 1 363.495117 25.524000 0.000000 # CA
5490 1 362.267090 26.233000 0.000000 # CA
5491 1 362.267090 27.650999 0.000000 # CA
5492 1 363.495117 28.360001 0.000000 # CA
5493 1 365.951172 25.524000 0.000000 # CA
5494 1 364.723145 26.233000 0.000000 # CA
5495 1 364.723145 27.650999 0.000000 # CA
5496 1 365.951172 28.360001 0.000000 # CA
5497 1 368.407196 25.524000 0.000000 # CA
5498 1 367.179169 26.233000 0.000000 # CA
5499 1 367.179169 27.650999 0.000000 # CA
5500 1 368.407196 28.360001 0.000000 # CA
5501 1 370.863251 25.524000 0.000000 # CA
5502 1 369.635223 26.233000 0.000000 # CA
5503 1 369.635223 27.650999 0.000000 # CA
5504 1 370.863251 28.360001 0.000000 # CA
5505 1 373.319305 25.524000 0.000000 # CA
5506 1 372.091278 26.233000 0.000000 # CA
5507 1 372.091278 27.650999 0.000000 # CA
5508 1 373.319305 28.360001 0.000000 # CA
5509 1 375.775360 25.524000 0.000000 # CA
5510 1 374.547333 26.233000 0.000000 # CA
5511 1 374.547333 27.650999 0.000000 # CA
5512 1 375.775360 28.360001 0.000000 # CA
5513 1 378.231384 25.524000 0.000000 # CA
5514 1 377.003387 26.233000 0.000000 # CA
5515 1 377.003387 27.650999 0.000000 # CA
5516 1 378.231384 28.360001 0.000000 # CA
5517 1 380.687439 25.524000 0.000000 # CA
5518 1 379.459412 26.233000 0.000000 # CA
5519 1 379.459412 27.650999 0.000000 # CA
5520 1 380.687439 28.360001 0.000000 # CA
5521 1 383.143494 25.524000 0.000000 # CA
5522 1 381.915466 26.233000 0.000000 # CA
5523 1 381.915466 27.650999 0.000000 # CA
5524 1 383.143494 28.360001 0.000000 # CA
5525 1 385.599548 25.524000 0.000000 # CA
5526 1 384.371521 26.233000 0.000000 # CA
5527 1 384.371521 27.650999 0.000000 # CA
5528 1 385.599548 28.360001 0.000000 # CA
5529 1 388.055603 25.524000 0.000000 # CA
5530 1 386.827576 26.233000 0.000000 # CA
5531 1 386.827576 27.650999 0.000000 # CA
5532 1 388.055603 28.360001 0.000000 # CA
5533 1 390.511627 25.524000 0.000000 # CA
5534 1 389.283630 26.233000 0.000000 # CA
5535 1 389.283630 27.650999 0.000000 # CA
5536 1 390.511627 28.360001 0.000000 # CA
5537 1 392.967682 25.524000 0.000000 # CA
5538 1 391.739655 26.233000 0.000000 # CA
5539 1 391.739655 27.650999 0.000000 # CA
5540 1 392.967682 28.360001 0.000000 # CA
5541 1 395.423737 25.524000 0.000000 # CA
5542 1 394.195709 26.233000 0.000000 # CA
5543 1 394.195709 27.650999 0.000000 # CA
5544 1 395.423737 28.360001 0.000000 # CA
5545 1 397.879791 25.524000 0.000000 # CA
